Depths,CAL,GR,SP,LLD,LLS,AC,DEN,Liths
1544.125,8.598,149.164,99.577,4.39,4.692,91.003,2.517,Фрбв
1544.25,8.6,151.417,99.814,4.482,4.834,91.224,2.522,Фрбв
1544.375,8.598,154.802,99.807,4.511,4.923,90.738,2.523,Фрбв
1544.5,8.593,156.117,99.709,4.487,4.957,89.823,2.523,Фрбв
1544.625,8.586,153.683,99.758,4.423,4.917,89.936,2.525,Фрбв
1544.75,8.579,151.414,99.921,4.373,4.854,90.504,2.52,Фрбв
1544.875,8.575,152.042,99.928,4.381,4.844,89.988,2.505,Фрбв
1545.0,8.574,152.655,99.648,4.452,4.911,89.409,2.487,Фрбв
1545.125,8.573,148.019,99.38,4.559,5.015,89.889,2.476,Фрбв
1545.25,8.573,138.787,99.349,4.676,5.137,89.753,2.476,Фрбв
1545.375,8.574,131.164,99.446,4.726,5.219,88.8,2.485,Фрбв
1545.5,8.574,129.385,99.423,4.684,5.194,89.544,2.493,Фрбв
1545.625,8.574,133.282,99.377,4.699,5.151,90.972,2.497,Фрбв
1545.75,8.575,137.735,99.542,5.123,5.437,89.739,2.497,Фрбв
1545.875,8.575,137.043,99.783,6.019,6.205,86.532,2.497,ЗлЩАжЪФрбв
1546.0,8.575,131.007,99.824,7.11,7.258,83.361,2.498,ЗлЩАжЪФрбв
1546.125,8.575,126.544,99.662,7.842,8.056,81.234,2.494,ЗлЩАжЪФрбв
1546.25,8.575,127.636,99.586,7.993,8.303,80.259,2.485,ЗлЩАжЪФрбв
1546.375,8.574,131.742,99.708,7.692,8.026,80.498,2.473,ЗлЩАжЪФрбв
1546.5,8.574,131.381,99.78,7.449,7.683,81.155,2.463,ЗлЩАжЪФрбв
1546.625,8.573,124.964,99.659,7.548,7.628,81.329,2.452,ЗлЩАжЪФрбв
1546.75,8.573,115.952,99.494,7.871,7.896,80.823,2.436,ЗлЩАжЪФрбв
1546.875,8.574,109.857,99.48,7.944,8.05,81.069,2.417,ЗлЩАжЪФрбв
1547.0,8.574,108.821,99.508,7.577,7.803,82.826,2.402,ЗлЩАжЪФрбв
1547.125,8.574,111.191,99.328,7.008,7.247,84.978,2.397,Фрбв
1547.25,8.574,113.611,99.055,6.659,6.807,86.072,2.4,Фрбв
1547.375,8.574,115.776,98.965,6.631,6.667,85.993,2.408,Фрбв
1547.5,8.574,118.066,99.078,6.708,6.695,85.602,2.419,Фрбв
1547.625,8.574,120.04,99.104,6.694,6.69,85.489,2.434,Фрбв
1547.75,8.574,120.909,98.919,6.564,6.598,85.406,2.451,Фрбв
1547.875,8.575,121.397,98.751,6.414,6.48,84.922,2.464,Фрбв
1548.0,8.575,122.111,98.788,6.335,6.415,84.17,2.473,Фрбв
1548.125,8.575,122.714,98.937,6.39,6.486,82.964,2.477,Фрбв
1548.25,8.575,123.184,98.97,6.531,6.677,81.409,2.483,Фрбв
1548.375,8.575,123.868,98.912,6.663,6.885,80.41,2.489,Фрбв
1548.5,8.574,125.106,98.953,6.728,6.999,80.423,2.489,Фрбв
1548.625,8.574,125.721,99.08,6.788,7.05,80.635,2.479,Фрбв
1548.75,8.573,123.369,99.11,6.92,7.142,81.011,2.461,Фрбв
1548.875,8.573,116.208,98.909,7.147,7.342,81.785,2.439,ФржЪЗлЩАбв
1549.0,8.573,107.163,98.629,7.423,7.597,82.271,2.418,ФржЪЗлЩАбв
1549.125,8.573,100.268,98.398,7.746,7.879,82.077,2.403,ФржЪЗлЩАбв
1549.25,8.57,97.374,98.161,8.132,8.214,81.45,2.396,ФржЪЗлЩАбв
1549.375,8.564,96.372,97.827,8.539,8.593,80.481,2.398,ФржЪЗлЩАбв
1549.5,8.557,95.926,97.505,8.853,8.946,79.313,2.406,ФржЪЗлЩАбв
1549.625,8.556,96.249,97.47,8.937,9.131,78.713,2.416,ФржЪЗлЩАбв
1549.75,8.566,97.696,97.73,8.791,9.1,79.04,2.424,ФржЪЗлЩАбв
1549.875,8.582,100.127,98.007,8.565,8.946,79.734,2.431,ФржЪЗлЩАбв
1550.0,8.6,102.972,98.103,8.461,8.857,79.607,2.438,ФржЪЗлЩАбв
1550.125,8.618,105.977,98.184,8.504,8.873,78.94,2.446,ФржЪЗлЩАбв
1550.25,8.629,109.14,98.43,8.553,8.899,78.835,2.448,ФржЪЗлЩАбв
1550.375,8.631,112.006,98.579,8.414,8.798,79.168,2.439,ФржЪЗлЩАбв
1550.5,8.626,113.29,98.364,7.997,8.486,80.121,2.422,ФржЪЗлЩАбв
1550.625,8.618,112.129,97.952,7.391,7.984,82.276,2.405,Фрбв
1550.75,8.614,110.97,97.745,6.819,7.454,84.375,2.399,Фрбв
1550.875,8.61,113.002,97.828,6.458,7.063,85.304,2.409,Фрбв
1551.0,8.607,118.95,97.907,6.412,6.941,85.358,2.434,Фрбв
1551.125,8.605,127.674,97.874,6.753,7.18,84.259,2.465,Фрбв
1551.25,8.606,137.749,97.915,7.626,7.961,81.625,2.494,Фрбв
1551.375,8.607,144.637,98.151,8.855,9.192,78.768,2.51,ЗлЩАбв
1551.5,8.608,144.631,98.367,9.984,10.466,76.378,2.507,ЗлЩАбв
1551.625,8.608,136.504,98.235,10.372,11.141,75.129,2.486,ЗлЩАбв
1551.75,8.606,125.609,97.881,9.935,10.989,75.755,2.459,ЗлЩАбв
1551.875,8.602,115.567,97.621,8.984,10.192,77.784,2.438,ЗлЩАбв
1552.0,8.593,107.096,97.595,8.148,9.32,79.868,2.416,ЗлЩАбв
1552.125,8.585,100.039,97.547,7.792,8.846,81.339,2.394,ЗлЩАбв
1552.25,8.584,96.181,97.334,7.878,8.833,81.925,2.378,ЗлЩАбв
1552.375,8.588,97.602,97.156,8.036,8.955,82.033,2.373,ЗлЩАбв
1552.5,8.59,103.237,97.214,7.963,8.885,82.295,2.38,ЗлЩАбв
1552.625,8.588,111.241,97.461,7.527,8.477,82.815,2.399,ЗлЩАбв
1552.75,8.584,121.1,97.705,6.827,7.806,84.021,2.427,ЗлЩАбв
1552.875,8.583,133.574,97.971,6.039,7.018,86.029,2.456,Фрбв
1553.0,8.585,146.624,98.379,5.398,6.315,87.873,2.475,Фрбв
1553.125,8.589,153.446,98.811,5.169,5.956,88.683,2.477,Фрбв
1553.25,8.593,149.979,98.984,5.573,6.177,88.173,2.468,Фрбв
1553.375,8.596,137.374,98.706,7.082,7.432,85.105,2.465,Фрбв
1553.5,8.597,123.644,98.337,9.84,9.9,79.554,2.478,Фрбв
1553.625,8.591,115.996,98.257,13.413,13.263,73.334,2.507,ЗлЩАбв
1553.75,8.583,118.441,98.533,16.079,15.984,69.651,2.534,ЗлЩАбв
1553.875,8.583,126.801,98.822,16.484,16.649,69.227,2.543,ЗлЩАбв
1554.0,8.594,135.532,98.937,14.399,14.866,71.547,2.528,ЗлЩАбв
1554.125,8.607,140.027,99.065,11.327,11.932,75.752,2.502,ЗлЩАбв
1554.25,8.613,140.144,99.343,8.747,9.311,80.387,2.478,Фрбв
1554.375,8.612,137.69,99.6,7.337,7.74,83.158,2.466,Фрбв
1554.5,8.61,135.043,99.592,6.82,7.091,83.665,2.465,Фрбв
1554.625,8.607,132.949,99.427,6.827,7.026,83.274,2.464,Фрбв
1554.75,8.604,129.65,99.36,7.115,7.28,82.721,2.454,Фрбв
1554.875,8.6,124.149,99.345,7.468,7.606,82.191,2.434,Фрбв
1555.0,8.596,118.168,99.173,7.769,7.897,81.901,2.414,Фрбв
1555.125,8.591,114.894,98.898,7.948,8.102,81.779,2.404,ФржЪЗлЩАбв
1555.25,8.587,114.719,98.861,8.058,8.259,81.501,2.404,ФржЪЗлЩАбв
1555.375,8.583,116.784,99.116,8.139,8.387,80.969,2.41,ФржЪЗлЩАбв
1555.5,8.579,118.622,99.292,8.172,8.45,80.619,2.408,ФржЪЗлЩАбв
1555.625,8.575,117.193,99.19,8.103,8.396,80.904,2.391,ФржЪЗлЩАбв
1555.75,8.57,110.403,98.971,7.913,8.202,81.773,2.362,ФржЪЗлЩАбв
1555.875,8.564,101.251,98.856,7.696,7.954,82.767,2.335,ФржЪЗлЩАбв
1556.0,8.558,94.354,98.741,7.558,7.754,83.646,2.319,ФржЪЗлЩАбв
1556.125,8.556,92.063,98.496,7.58,7.683,84.11,2.313,ФржЪЗлЩАбв
1556.25,8.553,92.133,98.298,7.738,7.755,83.989,2.311,ФржЪЗлЩАбв
1556.375,8.548,92.98,98.338,7.961,7.933,83.367,2.311,ФржЪЗлЩАбв
1556.5,8.541,94.839,98.515,8.143,8.117,82.516,2.317,ФржЪЗлЩАбв
1556.625,8.543,98.201,98.471,8.224,8.209,81.846,2.332,ФржЪЗлЩАбв
1556.75,8.554,102.611,98.188,8.181,8.183,81.351,2.358,ФржЪЗлЩАбв
1556.875,8.568,107.145,98.097,7.99,8.033,80.881,2.392,ФржЪЗлЩАбв
1557.0,8.576,112.02,98.441,7.677,7.783,80.676,2.428,ФржЪЗлЩАбв
1557.125,8.58,117.776,99.001,7.311,7.471,80.823,2.455,Фрбв
1557.25,8.58,122.805,99.281,7.014,7.194,81.189,2.461,Фрбв
1557.375,8.58,123.332,99.245,6.841,7.019,81.877,2.439,Фрбв
1557.5,8.577,116.481,99.183,6.811,6.979,82.784,2.392,Фрбв
1557.625,8.573,105.706,99.231,6.904,7.069,83.592,2.34,Фрбв
1557.75,8.567,96.306,99.141,7.092,7.265,84.273,2.301,гЭАпЗлЩАбв
1557.875,8.564,91.999,98.663,7.323,7.51,84.546,2.285,гЭАпЗлЩАбв
1558.0,8.562,91.428,98.065,7.533,7.73,84.33,2.284,гЭАпЗлЩАбв
1558.125,8.554,91.965,97.715,7.703,7.913,84.097,2.284,гЭАпЗлЩАбв
1558.25,8.538,91.835,97.742,7.867,8.098,84.543,2.275,гЭАпЗлЩАбв
1558.375,8.52,91.676,97.803,8.119,8.37,85.535,2.262,гЭАпЗлЩАбв
1558.5,8.516,92.34,97.739,8.585,8.837,85.936,2.26,гЭАпЗлЩАбв
1558.625,8.528,92.913,97.74,9.344,9.547,84.757,2.28,гЭАпЗлЩАбв
1558.75,8.546,92.588,97.942,10.351,10.432,83.051,2.319,гЭАпЗлЩАбв
1558.875,8.562,92.524,98.163,11.572,11.488,81.093,2.362,гЭАпЗлЩАбв
1559.0,8.572,94.939,98.139,12.636,12.504,78.086,2.397,гЭАпЗлЩАбв
1559.125,8.581,99.841,98.005,12.958,12.967,75.575,2.429,гЭАпЗлЩАбв
1559.25,8.592,107.496,98.108,12.062,12.318,75.586,2.462,гЭАпЗлЩАбв
1559.375,8.602,117.759,98.482,10.396,10.838,76.389,2.485,гЭАпЗлЩАбв
1559.5,8.608,128.16,98.843,8.72,9.201,76.927,2.489,гЭАпЗлЩАбв
1559.625,8.611,132.376,98.905,7.608,8.001,78.394,2.479,ЗлЩАбв
1559.75,8.613,128.787,98.797,7.067,7.345,80.191,2.466,ЗлЩАбв
1559.875,8.614,120.957,98.763,6.99,7.182,81.066,2.442,ЗлЩАбв
1560.0,8.62,114.876,98.892,7.181,7.357,81.302,2.417,ЗлЩАбв
1560.125,8.629,112.197,98.92,7.381,7.58,81.65,2.399,ЗлЩАбв
1560.25,8.638,112.626,98.635,7.474,7.708,82.022,2.387,ЗлЩАбв
1560.375,8.64,114.109,98.215,7.478,7.744,82.239,2.38,ЗлЩАбв
1560.5,8.634,114.112,98.017,7.456,7.739,82.287,2.376,ЗлЩАбв
1560.625,8.625,111.345,98.146,7.46,7.735,82.316,2.379,ЗлЩАбв
1560.75,8.62,108.361,98.301,7.547,7.804,82.136,2.395,ЗлЩАбв
1560.875,8.62,107.402,98.32,7.698,7.939,81.304,2.415,ЗлЩАбв
1561.0,8.623,108.11,98.344,7.79,8.017,80.362,2.43,ЗлЩАбв
1561.125,8.63,108.149,98.507,7.702,7.921,80.212,2.446,ЗлЩАбв
1561.25,8.639,107.214,98.665,7.418,7.647,80.536,2.459,ЗлЩАбв
1561.375,8.646,106.334,98.595,6.998,7.248,81.109,2.464,ФржЪЗлЩАбв
1561.5,8.651,106.931,98.448,6.58,6.83,82.164,2.464,ФржЪЗлЩАбв
1561.625,8.652,109.412,98.503,6.309,6.52,83.042,2.46,ФржЪЗлЩАбв
1561.75,8.653,112.569,98.88,6.321,6.487,82.597,2.458,ФржЪЗлЩАбв
1561.875,8.653,113.804,99.287,6.541,6.705,81.349,2.459,ФржЪЗлЩАбв
1562.0,8.652,112.254,99.418,6.816,7.047,80.394,2.461,ФржЪЗлЩАбв
1562.125,8.651,110.36,99.337,6.999,7.339,80.044,2.464,ФржЪЗлЩАбв
1562.25,8.648,110.354,99.344,7.037,7.487,80.081,2.464,ФржЪЗлЩАбв
1562.375,8.638,111.789,99.538,6.919,7.429,80.728,2.461,ФржЪЗлЩАбв
1562.5,8.623,112.339,99.643,6.741,7.238,81.63,2.456,ФржЪЗлЩАбв
1562.625,8.605,112.172,99.53,6.61,7.048,82.13,2.453,ФржЪЗлЩАбв
1562.75,8.591,113.778,99.362,6.59,6.973,82.225,2.452,ФржЪЗлЩАбв
1562.875,8.587,116.569,99.249,6.588,6.955,82.379,2.45,ФржЪЗлЩАбв
1563.0,8.591,118.519,99.036,6.494,6.884,82.809,2.449,ФржЪЗлЩАбв
1563.125,8.601,119.939,98.625,6.236,6.677,83.739,2.456,ФржЪЗлЩАбв
1563.25,8.609,124.35,98.273,5.895,6.377,84.941,2.47,ФржЪЗлЩАбв
1563.375,8.611,132.684,98.195,5.639,6.113,85.836,2.482,ФржЪЗлЩАбв
1563.5,8.609,140.316,98.237,5.781,6.158,85.478,2.487,ФржЪЗлЩАбв
1563.625,8.607,144.443,98.091,6.667,6.833,83.343,2.486,ФржЪЗлЩАбв
1563.75,8.606,146.707,97.731,8.853,8.707,79.314,2.489,ФржЪЗлЩАбв
1563.875,8.605,149.786,97.504,12.159,11.816,74.39,2.502,гЭАпЗлЩАбв
1564.0,8.602,152.734,97.571,15.13,14.95,70.285,2.518,гЭАпЗлЩАбв
1564.125,8.597,153.177,97.773,15.727,16.038,69.312,2.521,гЭАпЗлЩАбв
1564.25,8.596,151.444,97.839,13.844,14.579,71.349,2.502,гЭАпЗлЩАбв
1564.375,8.598,148.227,97.806,10.934,11.79,74.804,2.468,гЭАпЗлЩАбв
1564.5,8.595,141.663,97.86,9.079,9.722,77.773,2.442,гЭАпЗлЩАбв
1564.625,8.586,131.32,97.92,8.631,8.946,79.105,2.43,гЭАпЗлЩАбв
1564.75,8.576,119.704,97.786,9.117,9.134,78.743,2.432,гЭАпЗлЩАбв
1564.875,8.575,112.124,97.468,9.642,9.548,78.2,2.433,гЭАпЗлЩАбв
1565.0,8.581,109.75,97.297,9.551,9.546,78.416,2.421,гЭАпЗлЩАбв
1565.125,8.585,109.436,97.471,8.663,8.835,79.818,2.392,гЭАпЗлЩАбв
1565.25,8.583,107.069,97.785,7.483,7.728,82.461,2.354,ЗлЩАбв
1565.375,8.578,102.828,98.003,6.607,6.798,84.786,2.323,ЗлЩАбв
1565.5,8.575,98.983,98.151,6.338,6.436,85.342,2.309,ЗлЩАбв
1565.625,8.574,96.953,98.386,6.489,6.547,85.136,2.312,ЗлЩАбв
1565.75,8.571,95.4,98.638,6.806,6.868,85.063,2.319,ЗлЩАбв
1565.875,8.565,93.271,98.682,7.086,7.168,84.998,2.318,ЗлЩАбв
1566.0,8.56,91.985,98.555,7.251,7.35,84.747,2.316,ЗлЩАбв
1566.125,8.557,92.967,98.495,7.313,7.422,84.317,2.327,ЗлЩАбв
1566.25,8.558,97.114,98.608,7.333,7.428,83.677,2.356,ЗлЩАбв
1566.375,8.561,102.217,98.613,7.363,7.419,82.699,2.387,ЗлЩАбв
1566.5,8.56,105.271,98.297,7.385,7.408,81.556,2.404,ЗлЩАбв
1566.625,8.553,103.939,97.855,7.35,7.38,81.089,2.399,ЗлЩАбв
1566.75,8.547,99.466,97.599,7.265,7.319,81.309,2.384,ЗлЩАбв
1566.875,8.548,95.636,97.52,7.188,7.233,81.547,2.372,ЗлЩАбв
1567.0,8.557,95.755,97.343,7.183,7.166,81.552,2.373,ЗлЩАбв
1567.125,8.567,98.904,97.102,7.243,7.148,81.406,2.386,ЗлЩАбв
1567.25,8.573,102.526,97.107,7.308,7.162,81.166,2.402,ЗлЩАбв
1567.375,8.574,105.076,97.406,7.309,7.16,81.288,2.408,ЗлЩАбв
1567.5,8.573,106.62,97.704,7.227,7.115,81.899,2.404,ЗлЩАбв
1567.625,8.569,107.654,97.751,7.093,7.03,82.576,2.401,ЗлЩАбв
1567.75,8.567,109.604,97.796,6.979,6.947,83.013,2.409,ЗлЩАбв
1567.875,8.569,113.067,98.037,6.919,6.893,83.245,2.422,ЗлЩАбв
1568.0,8.572,115.992,98.241,6.909,6.872,83.373,2.424,ЗлЩАбв
1568.125,8.575,115.139,98.053,6.916,6.868,83.528,2.406,ЗлЩАбв
1568.25,8.575,110.372,97.522,6.917,6.867,83.797,2.378,ЗлЩАбв
1568.375,8.575,106.06,97.142,6.894,6.847,84.144,2.36,ЗлЩАбв
1568.5,8.575,105.267,97.07,6.833,6.791,84.492,2.36,ЗлЩАбв
1568.625,8.576,108.551,97.12,6.711,6.685,84.877,2.377,ЗлЩАбв
1568.75,8.577,114.438,97.14,6.519,6.532,85.381,2.398,ЗлЩАбв
1568.875,8.577,121.454,97.225,6.29,6.342,86.017,2.416,Фрбв
1569.0,8.576,128.391,97.398,6.115,6.164,86.433,2.428,Фрбв
1569.125,8.575,134.686,97.418,6.09,6.087,86.225,2.437,Фрбв
1569.25,8.574,139.731,97.209,6.231,6.151,85.608,2.441,Фрбв
1569.375,8.574,140.621,97.009,6.454,6.325,85.018,2.439,Фрбв
1569.5,8.575,137.027,96.992,6.634,6.515,84.378,2.433,Фрбв
1569.625,8.576,131.84,97.03,6.706,6.652,83.67,2.425,Фрбв
1569.75,8.576,128.671,96.914,6.693,6.714,83.137,2.414,Фрбв
1569.875,8.575,125.506,96.729,6.685,6.748,82.726,2.396,Фрбв
1570.0,8.574,118.216,96.694,6.744,6.826,82.445,2.365,Фрбв
1570.125,8.573,107.706,96.876,6.84,6.966,82.789,2.328,гЭМЃЗлЩАбв
1570.25,8.573,98.478,97.092,6.91,7.109,83.761,2.3,гЭМЃЗлЩАбв
1570.375,8.573,94.06,97.142,6.952,7.211,84.565,2.294,гЭМЃЗлЩАбв
1570.5,8.573,94.838,97.117,7.055,7.32,84.524,2.315,гЭМЃЗлЩАбв
1570.625,8.573,99.908,97.223,7.278,7.493,83.68,2.355,гЭМЃЗлЩАбв
1570.75,8.574,106.498,97.539,7.619,7.765,82.15,2.4,гЭМЃЗлЩАбв
1570.875,8.574,110.022,97.81,7.955,8.062,80.631,2.43,гЭМЃЗлЩАбв
1571.0,8.574,108.681,97.887,8.182,8.297,79.766,2.439,гЭМЃЗлЩАбв
1571.125,8.575,104.937,97.822,8.215,8.379,79.658,2.434,гЭМЃЗлЩАбв
1571.25,8.577,103.053,97.716,8.096,8.315,79.751,2.429,гЭМЃЗлЩАбв
1571.375,8.579,104.536,97.535,7.932,8.161,79.746,2.428,гЭМЃЗлЩАбв
1571.5,8.58,106.718,97.287,8.0,8.129,79.349,2.43,гЭМЃЗлЩАбв
1571.625,8.579,106.241,97.121,8.574,8.493,78.169,2.43,гЭМЃЗлЩАбв
1571.75,8.577,101.85,97.128,9.775,9.435,76.112,2.427,гЭМЃЗлЩАбв
1571.875,8.574,95.763,97.164,11.098,10.578,74.471,2.417,гЭМЃЗлЩАбв
1572.0,8.572,90.111,97.112,11.84,11.315,74.36,2.396,гЭМЃЗлЩАбв
1572.125,8.57,86.176,97.081,11.383,11.063,75.843,2.361,гЭМЃЗлЩАбв
1572.25,8.57,84.603,97.248,10.046,9.981,78.19,2.323,гЭМЃЗлЩАбв
1572.375,8.572,85.531,97.517,8.472,8.553,81.125,2.295,ЗлЩАбв
1572.5,8.573,87.688,97.55,7.398,7.44,83.353,2.285,ЗлЩАбв
1572.625,8.573,89.594,97.332,6.982,6.922,83.805,2.287,ЗлЩАбв
1572.75,8.573,91.067,97.133,7.037,6.925,83.148,2.293,ЗлЩАбв
1572.875,8.572,92.293,97.172,7.186,7.105,82.864,2.295,ЗлЩАбв
1573.0,8.572,92.903,97.262,7.232,7.21,82.993,2.292,ЗлЩАбв
1573.125,8.57,91.989,97.236,7.168,7.19,83.239,2.288,ЗлЩАбв
1573.25,8.563,90.011,97.227,7.09,7.122,83.554,2.287,ЗлЩАбв
1573.375,8.551,87.918,97.371,7.061,7.091,83.675,2.289,ЗлЩАбв
1573.5,8.539,86.342,97.518,7.086,7.138,83.451,2.292,ЗлЩАбв
1573.625,8.531,85.927,97.432,7.098,7.21,83.424,2.292,ЗлЩАбв
1573.75,8.528,86.822,97.24,7.043,7.232,83.855,2.289,ЗлЩАбв
1573.875,8.525,88.426,97.277,6.911,7.153,84.531,2.284,ЗлЩАбв
1574.0,8.523,89.676,97.524,6.771,7.023,85.155,2.279,ЗлЩАбв
1574.125,8.52,90.244,97.708,6.674,6.903,85.615,2.277,ЗлЩАбв
1574.25,8.519,90.487,97.609,6.652,6.846,85.75,2.278,ЗлЩАбв
1574.375,8.52,91.12,97.437,6.688,6.856,85.572,2.279,ЗлЩАбв
1574.5,8.523,92.908,97.402,6.751,6.913,85.324,2.28,ЗлЩАбв
1574.625,8.525,96.326,97.428,6.783,6.966,85.317,2.284,ЗлЩАбв
1574.75,8.527,101.368,97.308,6.745,6.962,85.371,2.289,ЗлЩАбв
1574.875,8.529,107.975,97.061,6.62,6.864,85.248,2.299,ЗлЩАбв
1575.0,8.532,118.406,96.971,6.461,6.697,85.226,2.317,ЗлЩАбв
1575.125,8.537,136.29,97.081,6.418,6.583,85.15,2.35,ЗлЩАбв
1575.25,8.547,162.502,97.163,6.793,6.796,83.799,2.395,ЗлЩАбв
1575.375,8.559,186.666,97.087,7.693,7.474,81.244,2.442,ЗлЩАбв
1575.5,8.571,197.08,96.99,8.905,8.477,78.915,2.472,Фрбв
1575.625,8.578,186.925,96.975,9.834,9.355,77.651,2.467,Фрбв
1575.75,8.58,167.807,96.868,10.081,9.744,76.864,2.454,Фрбв
1575.875,8.581,149.519,96.589,9.544,9.471,77.138,2.444,Фрбв
1576.0,8.581,136.553,96.393,8.562,8.701,78.759,2.429,Фрбв
1576.125,8.58,126.219,96.458,7.673,7.902,80.201,2.415,ФржЪЗлЩАбв
1576.25,8.578,116.679,96.633,7.188,7.435,80.748,2.401,ФржЪЗлЩАбв
1576.375,8.575,108.477,96.627,7.066,7.343,81.231,2.386,ФржЪЗлЩАбв
1576.5,8.567,102.742,96.514,7.093,7.41,81.858,2.375,ФржЪЗлЩАбв
1576.625,8.551,100.882,96.563,7.157,7.49,82.297,2.37,ФржЪЗлЩАбв
1576.75,8.537,102.365,96.784,7.224,7.552,82.611,2.377,ФржЪЗлЩАбв
1576.875,8.538,105.723,96.956,7.259,7.584,82.863,2.394,ФржЪЗлЩАбв
1577.0,8.559,109.918,96.977,7.177,7.52,83.118,2.409,ФржЪЗлЩАбв
1577.125,8.584,114.795,97.076,6.926,7.292,83.67,2.429,ФржЪЗлЩАбв
1577.25,8.601,120.626,97.378,6.508,6.887,84.546,2.449,ФржЪЗлЩАбв
1577.375,8.606,127.533,97.682,6.018,6.401,85.428,2.464,Фрбв
1577.5,8.606,135.549,97.755,5.599,5.974,86.255,2.475,Фрбв
1577.625,8.603,144.448,97.676,5.366,5.69,87.172,2.482,Фрбв
1577.75,8.598,151.899,97.71,5.417,5.638,87.401,2.484,Фрбв
1577.875,8.591,155.519,97.821,5.766,5.872,86.186,2.48,Фрбв
1578.0,8.586,153.335,97.735,6.373,6.399,84.27,2.462,Фрбв
1578.125,8.581,144.991,97.381,7.058,7.074,82.98,2.43,ФржЪЗлЩАбв
1578.25,8.577,131.645,97.068,7.641,7.721,81.912,2.395,ФржЪЗлЩАбв
1578.375,8.576,117.122,97.117,7.923,8.135,80.925,2.375,ФржЪЗлЩАбв
1578.5,8.576,107.923,97.369,7.876,8.23,80.879,2.374,ФржЪЗлЩАбв
1578.625,8.578,106.183,97.494,7.626,8.082,81.532,2.382,ФржЪЗлЩАбв
1578.75,8.58,108.45,97.344,7.404,7.889,81.846,2.377,ФржЪЗлЩАбв
1578.875,8.581,108.681,97.191,7.288,7.776,82.023,2.356,ФржЪЗлЩАбв
1579.0,8.582,105.13,97.206,7.199,7.689,82.897,2.327,ФржЪЗлЩАбв
1579.125,8.586,100.452,97.29,7.068,7.566,84.279,2.302,ФржЪЗлЩАбв
1579.25,8.588,96.937,97.295,6.945,7.459,84.908,2.287,ФржЪЗлЩАбв
1579.375,8.586,95.077,97.281,6.888,7.427,84.504,2.286,ФржЪЗлЩАбв
1579.5,8.581,95.458,97.341,6.88,7.443,84.054,2.298,ФржЪЗлЩАбв
1579.625,8.575,98.206,97.334,6.869,7.441,83.83,2.317,ФржЪЗлЩАбв
1579.75,8.573,102.556,97.096,6.848,7.394,83.634,2.339,ФржЪЗлЩАбв
1579.875,8.572,106.531,96.85,6.9,7.381,83.477,2.368,ФржЪЗлЩАбв
1580.0,8.573,109.57,96.861,7.101,7.495,82.981,2.401,ФржЪЗлЩАбв
1580.125,8.573,112.574,97.077,7.451,7.772,81.921,2.429,ФржЪЗлЩАбв
1580.25,8.573,116.818,97.139,7.81,8.122,81.006,2.453,ФржЪЗлЩАбв
1580.375,8.572,122.659,97.002,8.054,8.44,80.293,2.458,ФржЪЗлЩАбв
1580.5,8.572,127.914,96.939,8.115,8.615,79.835,2.445,ФржЪЗлЩАбв
1580.625,8.572,128.165,96.994,8.213,8.747,80.011,2.426,гЭМЃЗлЩАбв
1580.75,8.568,119.83,96.908,8.827,9.215,79.626,2.411,гЭМЃЗлЩАбв
1580.875,8.56,105.339,96.573,10.552,10.648,76.822,2.411,гЭМЃЗлЩАбв
1581.0,8.55,91.96,96.286,13.019,12.88,73.364,2.422,гЭМЃЗлЩАбв
1581.125,8.542,85.182,96.261,14.974,14.872,71.736,2.427,гЭМЃЗлЩАбв
1581.25,8.54,85.619,96.297,15.022,15.19,72.046,2.413,гЭМЃЗлЩАбв
1581.375,8.546,91.13,96.185,13.189,13.651,73.719,2.385,гЭМЃЗлЩАбв
1581.5,8.56,99.761,96.076,10.48,11.056,76.953,2.363,Фрбв
1581.625,8.578,107.949,96.273,8.347,8.823,80.235,2.362,Фрбв
1581.75,8.595,112.894,96.728,7.221,7.517,81.867,2.384,Фрбв
1581.875,8.606,113.829,97.157,6.906,7.113,81.795,2.421,Фрбв
1582.0,8.612,114.268,97.461,6.826,7.036,81.669,2.459,Фрбв
1582.125,8.613,117.208,97.781,6.76,7.001,81.923,2.49,Фрбв
1582.25,8.613,122.697,98.151,6.683,6.933,82.272,2.506,Фрбв
1582.375,8.613,127.348,98.36,6.646,6.881,82.599,2.507,Фрбв
1582.5,8.612,127.716,98.262,6.678,6.88,82.96,2.498,Фрбв
1582.625,8.611,123.622,98.099,6.765,6.933,83.173,2.488,Фрбв
1582.75,8.611,119.37,98.194,6.841,6.998,83.092,2.483,Фрбв
1582.875,8.611,118.221,98.54,6.836,7.012,82.877,2.484,Фрбв
1583.0,8.611,119.622,98.72,6.766,6.963,82.68,2.486,Фрбв
1583.125,8.61,121.362,98.547,6.72,6.912,82.363,2.481,Фрбв
1583.25,8.605,121.565,98.253,6.794,6.957,81.918,2.468,Фрбв
1583.375,8.596,119.875,98.169,6.985,7.101,81.529,2.451,Фрбв
1583.5,8.585,116.505,98.186,7.248,7.295,81.097,2.435,Фрбв
1583.625,8.577,112.581,97.969,7.496,7.463,80.469,2.424,Фрбв
1583.75,8.572,109.44,97.617,7.628,7.543,79.978,2.413,ФржЪЗлЩАбв
1583.875,8.57,106.588,97.44,7.572,7.492,80.047,2.396,ФржЪЗлЩАбв
